,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
21488,1997-06-01T02:40:02.040000Z,75.19,47914.0,21356.0,0.9339402162809999,-1.0925242769299999,6.1,1.75,1.0,,,,1,,9.66103225312e-10,2,2.51,8.2,40,6,5.53656209396e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-0240-02S.MVO_18_1,9.91230563274e-07,3.2,1.49807133029e-05,32.565,100.0,5.355,-1.2278804667299999e-06,1.4273742375999997e-05,2.4563940287500002e-09,1.07011855027e-08,-1.47131085222e-05,2.8042933032099997e-06,2.80428970604e-06,1.24994884287e-06,2.04,01-0240-02L.S199706,1.49807133029e-05,-0.075,2.61881121331,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21489,1997-06-01T02:46:25.040000Z,75.19,47915.0,21357.0,0.503080293389,-1.3502396917500001,4.6,1.85,1.0,,,,1,,3.9532500370300003e-10,2,1.245,7.25,46,6,4.92323521911e-06,0.0,17,,,./WAV/MVOE_/1997/06/9706-01-0246-25S.MVO_18_1,9.74327905301e-07,3.0,1.09826963908e-05,16.755,100.0,5.235,-1.30132595628e-06,9.41445420033e-06,-1.8834097752000003e-08,-4.1923258453199996e-08,-1.09826963908e-05,2.37319365146e-06,2.37149730699e-06,1.1778243483200001e-06,25.04,01-0246-25L.S199706,1.09826963908e-05,0.125,2.14292467255,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21490,1997-06-01T02:55:16.040000Z,75.19,47916.0,21358.0,0.407701526308,-1.18156880586,4.15,1.1,1.0,5.65012714329,0.993155767915,12.0,1,67.3374763418,8.41245724055e-11,2,1.605,7.25,55,6,1.99658881748e-06,0.0,18,1997-06-01T02:56:32.832127Z,1997-06-01T02:55:23.953286Z,./WAV/MVOE_/1997/06/9706-01-0255-16S.MVO_18_1,3.29577937889e-07,2.45,4.8926057080300006e-06,30.045,100.0,5.105,-5.33671423807e-07,4.8926057080300006e-06,-3.4815725771699995e-08,-3.6332950840800005e-08,-4.1494436893e-06,9.173452960719999e-07,9.14837597159e-07,4.7224967919799994e-07,16.04,01-0255-16L.S199706,4.8926057080300006e-06,-0.055,2.35641965133,e,68.8788402081,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
21491,1997-06-01T03:05:31.040000Z,75.19,47917.0,21359.0,0.529527012448,-1.33084656736,5.6,1.7,1.0,4.72018155336,0.8337672595800001,10.0,1,39.355328384699995,9.72437625998e-10,3,3.865,7.25,5,6,6.99164302259e-06,0.0,18,1997-06-01T03:06:14.423429Z,1997-06-01T03:05:31.040000Z,./WAV/MVOE_/1997/06/9706-01-0305-31S.MVO_18_1,1.0323677557e-06,3.0,1.71080060807e-05,22.39,100.0,5.295,-8.38886211788e-07,1.69956153873e-05,1.8992095763e-08,2.7744761051200003e-08,-1.4861480044000002e-05,3.00591495227e-06,3.00570261831e-06,8.737677199559999e-07,31.04,01-0305-31L.S199706,1.71080060807e-05,0.075,2.51689824845,r,43.383428692799995,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21492,1997-06-01T03:24:29.040000Z,75.19,47918.0,21360.0,1.09491046077,-0.8907453906910001,6.5,1.5,1.0,,,,1,,4.99814478465e-10,3,2.22,8.1,24,6,5.09081778324e-06,0.0,17,,,./WAV/MVOE_/1997/06/9706-01-0324-29S.MVO_18_1,7.41857006595e-07,2.5,1.07952428702e-05,37.13,100.0,5.255,-8.890520106540001e-07,1.07952428702e-05,1.4152189573500001e-08,2.50058486563e-08,-9.426052272060001e-06,2.12676491562e-06,2.12641885295e-06,9.393149987030001e-07,29.04,01-0324-29L.S199706,1.07952428702e-05,-0.01,2.59081602051,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21493,1997-06-01T03:28:25.040000Z,75.19,47919.0,21361.0,0.399218098901,-1.45909240468,3.8,2.15,1.0,4.75717863192,0.742627842411,16.0,1,56.5250128542,8.38611509798e-09,3,8.21,7.05,28,6,1.56285471511e-05,0.0,18,1997-06-01T03:29:33.253858Z,1997-06-01T03:28:30.386456Z,./WAV/MVOE_/1997/06/9706-01-0328-25S.MVO_18_1,1.65431029998e-06,3.05,4.69751963305e-05,38.72,100.0,5.575,-1.42659592089e-06,4.29058566139e-05,-9.182363196150001e-09,-5.73472365347e-09,-4.69751963305e-05,6.7761938515e-06,6.7761865160099995e-06,1.41183824509e-06,25.04,01-0328-25L.S199706,4.69751963305e-05,0.035,3.2292383207200004,r,62.867402553599995,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21494,1997-06-01T04:34:58.040000Z,75.19,47920.0,21362.0,0.472100829429,-1.4150593084,4.7,1.35,1.0,,,,1,,5.26151760617e-10,4,2.195,7.2,34,6,5.31375784855e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-0434-58S.MVO_18_1,8.53426004124e-07,2.85,1.07548211443e-05,24.055,100.0,5.255,-9.406654223709999e-07,1.07548211443e-05,-4.89032292879e-08,-4.80354985861e-08,-1.01250257108e-05,2.33336145223e-06,2.33157562227e-06,8.70390807777e-07,58.04,01-0434-58L.S199706,1.07548211443e-05,-0.01,2.1635031569,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21495,1997-06-01T05:00:09.040000Z,75.19,47921.0,21363.0,-0.39187977060400003,-1.9010645729299998,3.55,1.85,1.0,4.743297211580001,0.818653481798,18.0,1,69.8961019943,3.7951609366500005e-08,5,8.07,6.0,0,6,3.82435658456e-05,0.0,18,1997-06-01T05:01:13.423562Z,1997-06-01T05:00:17.578369Z,./WAV/MVOE_/1997/06/9706-01-0500-09S.MVO_18_1,3.33206564813e-06,2.75,0.000100546605437,35.975,100.0,5.685,-2.00309128435e-06,8.633005750700003e-05,1.59347417901e-08,2.4775141886900003e-08,-9.93177540869e-05,1.43443694682e-05,1.43443367109e-05,2.0786497948900003e-06,9.04,01-0500-09L.S199706,0.000100546605437,-0.135,2.47323572123,r,55.845192194,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21496,1997-06-01T05:10:43.040000Z,75.19,47922.0,21364.0,0.8503703926180001,-1.10691727177,5.6,2.1,1.0,,,,1,,1.5110929914100002e-09,5,2.215,7.9,10,6,6.09238093451e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-0510-43S.MVO_18_1,7.51420946696e-07,2.85,1.52510395466e-05,96.35,100.0,5.44,-1.3145396505e-06,1.38147479957e-05,4.26622799899e-09,2.0353644268500002e-08,-1.52510395466e-05,2.79493045169e-06,2.7949094233e-06,1.29914799916e-06,43.04,01-0510-43L.S199706,1.52510395466e-05,-0.035,2.62860121186,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21497,1997-06-01T06:34:17.040000Z,75.19,47923.0,21365.0,0.493865936291,-1.18934971084,4.55,1.4,1.0,4.912682321619999,0.810647403852,13.0,1,51.7718912096,8.63883311762e-10,6,7.22,7.65,34,6,4.890338140880001e-06,0.0,18,1997-06-01T06:34:59.971241Z,1997-06-01T06:34:21.894369Z,./WAV/MVOE_/1997/06/9706-01-0634-17S.MVO_18_1,7.43124107642e-07,2.8,1.6981150036e-05,21.955,100.0,5.375,-7.087084843439999e-07,1.6981150036e-05,1.2940930589799999e-08,2.26551529007e-08,-1.58655251944e-05,2.45296715884e-06,2.45284504322e-06,7.44966377735e-07,17.04,01-0634-17L.S199706,1.6981150036e-05,0.02,3.9148958108800005,r,38.0768719912,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21498,1997-06-01T07:13:54.040000Z,75.19,47924.0,21366.0,0.451801732249,-1.3960874766799998,4.8,1.8,1.0,4.69665624764,0.8527446134029999,14.0,1,56.07067642649999,3.8503182675700006e-09,7,7.76,7.2,13,6,9.62924456651e-06,0.0,18,1997-06-01T07:14:43.541263Z,1997-06-01T07:13:59.572651Z,./WAV/MVOE_/1997/06/9706-01-0713-54S.MVO_18_1,1.4642476524299998e-06,3.0,3.19436308216e-05,26.985,100.0,5.42,-8.10325627778e-07,3.1764532399e-05,5.63616612174e-09,7.60495109049e-09,-3.1615235726e-05,4.9828902609e-06,4.98286401509e-06,8.36902324758e-07,54.04,01-0713-54L.S199706,3.19436308216e-05,0.215,3.2525852190299998,r,43.9686127901,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21499,1997-06-01T07:37:38.040000Z,75.19,47925.0,21367.0,0.642910784444,-1.3319187026200001,4.2,2.25,1.0,,,,1,,1.3168484195900001e-09,7,2.815,7.5,37,6,6.12025995282e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-0737-38S.MVO_18_1,8.099262240229999e-07,3.05,1.64097942338e-05,36.06,100.0,5.425,-1.28350935354e-06,1.58453383812e-05,3.39207280133e-09,-1.64176725315e-08,-1.62980112918e-05,2.86450477467e-06,2.86449350668e-06,1.28698483558e-06,38.04,01-0737-38L.S199706,1.64097942338e-05,0.06,2.60457847039,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21500,1997-06-01T07:45:33.040000Z,75.19,47926.0,21368.0,0.278760727956,-1.4972749409000001,4.7,1.25,1.0,,,,1,,2.92821162447e-10,7,2.17,7.3,45,6,3.86637533428e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-0745-33S.MVO_18_1,6.1021539878e-07,2.65,7.74075143181e-06,21.795,100.0,5.225,-6.46810649199e-07,7.74075143181e-06,-9.645530509739999e-09,-9.84204744619e-09,-7.011587601310001e-06,1.63136569611e-06,1.63107599505e-06,6.51877435021e-07,33.04,01-0745-33L.S199706,7.74075143181e-06,0.045,2.09727539367,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21501,1997-06-01T08:17:20.040000Z,75.19,47927.0,21369.0,0.348078749247,-1.5619180654799998,3.95,2.2,1.0,4.769351722200001,0.838108461639,12.0,1,47.966808418999996,4.13837288626e-09,8,11.46,7.25,17,6,1.04053616821e-05,0.0,18,1997-06-01T08:18:32.616140Z,1997-06-01T08:18:02.824945Z,./WAV/MVOE_/1997/06/9706-01-0817-20S.MVO_18_1,1.0906812286700002e-06,3.05,4.23239415806e-05,52.87,100.0,5.485,-1.21225196285e-06,3.63834843411e-05,-1.2027250643700001e-08,-1.70289846649e-08,-4.22477732384e-05,4.56768515069e-06,4.56763043041e-06,1.1988030016299999e-06,20.04,01-0817-20L.S199706,4.23239415806e-05,-0.125,3.9816961633899997,r,29.791195631,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21502,1997-06-01T08:47:14.040000Z,75.19,47928.0,21370.0,0.7842999133220001,-1.13707914406,3.85,1.75,1.0,4.50833772758,0.680668276805,11.0,1,33.755507195199996,1.53809736355e-09,8,7.32,8.2,47,6,5.6687990549e-06,0.0,18,1997-06-01T08:49:19.708307Z,1997-06-01T08:47:18.920968Z,./WAV/MVOE_/1997/06/9706-01-0847-14S.MVO_18_1,6.55668616097e-07,3.05,2.36767116558e-05,27.795,100.0,5.395,-7.21987355618e-07,2.36767116558e-05,-6.63398675418e-09,-8.98398380295e-09,-1.9280435417999997e-05,2.79877452026e-06,2.79876236261e-06,7.27652901647e-07,14.04,01-0847-14L.S199706,2.36767116558e-05,0.11,3.82465838444,r,120.787338734,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21503,1997-06-01T09:21:30.040000Z,75.19,47929.0,21371.0,0.436663501526,-1.26263457366,4.5,1.7,1.0,4.68234531341,0.795383547306,13.0,1,48.4153855262,1.41857644571e-09,9,5.055,7.1,21,6,6.4948449806e-06,0.0,18,1997-06-01T09:22:06.574113Z,1997-06-01T09:21:35.147062Z,./WAV/MVOE_/1997/06/9706-01-0921-30S.MVO_18_1,1.17806215264e-06,3.0,1.89522062862e-05,22.86,100.0,5.435,-1.41920964315e-06,1.69216823198e-05,-1.32700696417e-08,1.20709231752e-09,-1.83495781175e-05,3.36760181089e-06,3.36757452799e-06,1.42310750742e-06,30.04,01-0921-30L.S199706,1.89522062862e-05,-0.12,3.54837914491,r,31.4270513058,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21504,1997-06-01T09:32:14.040000Z,75.19,47930.0,21372.0,1.17323035175,-0.755131715791,4.15,1.45,1.0,5.05471948868,0.643096876302,7.0,1,22.754720196300003,3.04921330724e-10,9,4.925,8.4,32,6,3.4649001417e-06,0.0,18,1997-06-01T09:33:31.829600Z,1997-06-01T09:32:23.815236Z,./WAV/MVOE_/1997/06/9706-01-0932-14S.MVO_18_1,4.933497968220001e-07,2.45,1.00731356245e-05,18.63,100.0,5.175,-6.0342237339e-07,1.00731356245e-05,-6.40522464e-11,-7.94405074035e-09,-9.669322707760001e-06,1.61571603452e-06,1.61387954596e-06,5.968930315229999e-07,14.04,01-0932-14L.S199706,1.00731356245e-05,0.06,3.1185647052200003,r,68.0143636465,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21505,1997-06-01T09:45:46.040000Z,75.19,47931.0,21373.0,0.773775009052,-1.02216720659,5.0,1.3,1.0,,,,1,,3.5286296873199996e-10,9,2.205,7.95,45,6,3.86354673215e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-0945-46S.MVO_18_1,6.626475812640001e-07,3.0,9.063110542380001e-06,22.96,100.0,5.21,-7.82437175345e-07,8.2916599617e-06,7.02192608105e-09,1.85165647676e-08,-9.063110542380001e-06,1.8506992862200002e-06,1.8501917206099998e-06,8.01424212906e-07,46.04,01-0945-46L.S199706,9.063110542380001e-06,-0.025,2.45809024847,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
21506,1997-06-01T11:01:30.040000Z,75.19,47932.0,21374.0,0.571465101677,-1.18339597256,4.25,1.3,1.0,,,,1,,6.03177803899e-11,11,3.9,8.0,1,6,2.1371969797200002e-06,0.0,18,,,./WAV/MVOE_/1997/06/9706-01-1101-30S.MVO_18_1,2.93732225806e-07,2.45,6.21506918804e-06,18.19,100.0,5.035,-3.68250103487e-07,5.67223771282e-06,1.3454753653799999e-08,2.0083080191900004e-08,-6.21506918804e-06,8.976097015440001e-07,8.97022519607e-07,4.0707956011799996e-07,30.04,01-1101-30L.S199706,6.21506918804e-06,0.03,2.56662547431,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
