,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
95236,2001-01-01T02:41:17.040000Z,75.19,192461.0,22896.0,0.531495179435,-0.700442507242,4.6,0.0,1.0,,,,1,,9.21390074643e-12,2,0.43,7.85,41,1,6.20874041649e-07,0.0,15,,,./WAV/MVOE_/2001/01/2001-01-01-0241-17S.MVO___019,1.43261905016e-07,1.2,1.36656847391e-06,19.105,100.0,4.815,-2.02766833608e-07,1.34830370381e-06,-4.3593539965000006e-10,4.40274961225e-09,-1.2424860494e-06,3.10052065378e-07,3.09346760792e-07,2.06530629528e-07,17.04,01-0241-17L.S200101,1.36656847391e-06,-0.005,2.16121677223,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95237,2001-01-01T02:50:05.040000Z,75.19,192462.0,22897.0,0.0814523393053,-0.6878687674189999,2.9,0.15,1.0,4.7402875812000005,0.859759724454,8.0,1,32.604066757199995,5.3075404485400004e-12,2,0.82,8.5,50,1,8.27648539792e-07,0.0,15,2001-01-01T02:50:51.907935Z,2001-01-01T02:50:11.703120Z,./WAV/MVOE_/2001/01/2001-01-01-0250-05S.MVO___019,1.74222228602e-07,1.55,1.37859249284e-06,16.625,100.0,4.78,-1.68216764223e-07,1.17064296383e-06,-2.55277611525e-09,-2.98502829097e-09,-1.37770652865e-06,3.47869632873e-07,3.47150366498e-07,1.94611885543e-07,5.04,01-0250-05L.S200101,1.37859249284e-06,-0.05,1.89105266793,l,40.2048144341,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
95238,2001-01-01T02:54:15.040000Z,75.19,192463.0,22898.0,0.772286832913,-0.695592978327,3.9,1.75,1.0,4.77914270909,0.742624181812,11.0,1,39.040176385100004,9.83983925957e-11,2,3.325,8.75,54,1,1.7762212253599999e-06,0.0,16,2001-01-01T02:55:31.951823Z,2001-01-01T02:54:26.743684Z,./WAV/MVOE_/2001/01/2001-01-01-0254-15S.MVO___019,2.3598878508099998e-07,2.55,5.2808667115900006e-06,39.69,100.0,5.225,-3.34485836683e-07,5.1395315321800006e-06,-3.02931145532e-09,-6.1258391192599995e-09,-4.8126320223099994e-06,8.627740040049999e-07,8.626033436850001e-07,3.1304919307399997e-07,15.04,01-0254-15L.S200101,5.2808667115900006e-06,0.015,2.9791567017,r,65.2081394196,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95239,2001-01-01T03:02:13.040000Z,75.19,192464.0,22899.0,1.0024855901799998,-0.337092358125,3.45,1.1,1.0,5.951018371919999,1.25609014638,13.0,1,97.17520199290001,7.83143004098e-11,3,2.3,9.05,2,1,1.12960943104e-06,0.0,16,2001-01-01T03:02:45.557622Z,2001-01-01T03:02:17.109690Z,./WAV/MVOE_/2001/01/2001-01-01-0302-13S.MVO___019,1.39648089874e-07,2.2,3.7297260533300002e-06,64.59,100.0,5.15,-2.74242230787e-07,3.41948282475e-06,2.40123564904e-10,-1.83472733112e-09,-3.7297260533300002e-06,5.734701053520001e-07,5.73467629806e-07,2.7297734336799997e-07,13.04,01-0302-13L.S200101,3.7297260533300002e-06,0.055,3.63489383301,r,28.447932004899997,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95240,2001-01-01T03:23:46.040000Z,75.19,192465.0,22900.0,0.448857419687,-1.07645034562,3.8,1.7,1.0,4.26035110849,0.650650507746,8.0,1,22.175996895300003,1.1031547221600002e-10,3,4.505,7.55,23,1,1.6867914183e-06,0.0,16,2001-01-01T03:25:39.751930Z,2001-01-01T03:23:53.620795Z,./WAV/MVOE_/2001/01/2001-01-01-0323-46S.MVO___019,2.2334146850999998e-07,2.4,5.4897425848199995e-06,40.955,100.0,5.185,-2.92190544559e-07,5.4897425848199995e-06,1.8750692860800003e-09,2.96421493193e-09,-5.03195806009e-06,7.47662175238e-07,7.47624772957e-07,2.9705853936799996e-07,46.04,01-0323-46L.S200101,5.4897425848199995e-06,-0.005,3.45101406119,r,106.13113451,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95241,2001-01-01T04:08:48.040000Z,75.19,192466.0,22901.0,0.610327032482,-0.879866465974,4.9,1.0,1.0,4.25623108834,0.632277462174,6.0,1,16.1467139458,2.80406330526e-11,4,1.335,7.95,8,1,1.0163462336299998e-06,0.0,15,2001-01-01T04:10:53.708307Z,2001-01-01T04:08:55.208506Z,./WAV/MVOE_/2001/01/2001-01-01-0408-48S.MVO___019,1.52813584335e-07,2.95,2.6396240887599997e-06,24.005,100.0,5.005,-2.37408803654e-07,2.48542977412e-06,-2.67901074583e-10,4.4220946846199996e-10,-2.51461657064e-06,4.6017232748500005e-07,4.60135573366e-07,2.32506794116e-07,48.04,01-0408-48L.S200101,2.6396240887599997e-06,0.02,2.43887785112,r,118.499800444,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95242,2001-01-01T04:31:55.040000Z,75.19,192467.0,22902.0,0.381306543133,-0.5371232238970001,4.2,0.1,1.0,,,,1,,4.6987602640699995e-12,4,0.265,8.7,31,1,6.61660545124e-07,0.0,15,,,./WAV/MVOE_/2001/01/2001-01-01-0431-55S.MVO___019,1.5313028854e-07,1.65,1.2701457284899999e-06,15.495,100.0,4.77,-3.01945187819e-07,1.226277603e-06,-1.5671582224899998e-08,-3.3767600462e-08,-1.2291661031299999e-06,3.53506192449e-07,3.33290777257e-07,2.25908287283e-07,55.04,01-0431-55L.S200101,1.2701457284899999e-06,0.035,1.96384576967,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95243,2001-01-01T04:51:11.040000Z,75.19,192468.0,22903.0,0.455092383985,-0.910525425613,4.0,0.9,1.0,,,,1,,2.1088873714700002e-11,4,0.66,7.65,51,1,7.99984110722e-07,0.0,16,,,./WAV/MVOE_/2001/01/2001-01-01-0451-11S.MVO___019,1.37445466119e-07,1.45,2.0800741779799998e-06,82.15,100.0,4.94,-2.2911163733600002e-07,2.0229981073299998e-06,-2.86310857234e-10,3.62253621523e-09,-1.8485022798299998e-06,3.97070963745e-07,3.96780143974e-07,2.1658558243299998e-07,11.04,01-0451-11L.S200101,2.0800741779799998e-06,-0.03,2.79828727087,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95244,2001-01-01T05:27:54.040000Z,75.19,192469.0,22904.0,1.0089225686,-0.0856751423346,2.2,0.4,1.0,6.50708333893,1.45064611706,15.0,1,141.592127685,4.35461266017e-11,5,2.19,8.9,27,1,8.50666428046e-07,0.0,16,2001-01-01T05:29:11.204517Z,2001-01-01T05:27:58.947567Z,./WAV/MVOE_/2001/01/2001-01-01-0527-54S.MVO___019,1.63755938074e-07,0.95,3.84452481989e-06,34.925,100.0,5.06,-2.53622869219e-07,3.15903246392e-06,-2.70820720171e-09,-2.48975189067e-09,-3.5163233813599997e-06,5.51570824254e-07,5.51491719126e-07,2.50497555258e-07,54.04,01-0527-54L.S200101,3.84452481989e-06,0.015,3.1880365644,e,72.2569491863,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
95245,2001-01-01T05:34:54.040000Z,75.19,192470.0,22905.0,0.8641308570799999,-0.289295472517,4.4,0.5,1.0,,,,1,,1.4464132009600001e-11,5,0.885,8.5,34,1,6.89731594154e-07,0.0,15,,,./WAV/MVOE_/2001/01/2001-01-01-0534-54S.MVO___019,1.24846590227e-07,3.15,1.46805790861e-06,57.83,100.0,4.905,-2.1877876313e-07,1.45358857326e-06,-2.4346149819400003e-09,-3.01170021822e-09,-1.43853428942e-06,3.63028311948e-07,3.62601594701e-07,2.45881790862e-07,54.04,01-0534-54L.S200101,1.46805790861e-06,0.02,2.36976387567,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95246,2001-01-01T05:58:16.040000Z,75.19,192471.0,22906.0,-0.0768645962408,-1.6938663927000002,4.4,1.3,1.0,4.59419302266,0.832933851482,9.0,1,34.4399299993,4.45495030584e-11,5,2.065,7.45,58,1,1.6484342752299998e-06,0.0,15,2001-01-01T05:58:59.676122Z,2001-01-01T05:58:24.059683Z,./WAV/MVOE_/2001/01/2001-01-01-0558-16S.MVO___019,2.9600136787600003e-07,2.85,4.14717735253e-06,25.875,100.0,5.08,-3.14860943228e-07,3.7924322154199996e-06,1.50841092492e-08,2.37246432616e-08,-4.14717735253e-06,8.02377435087e-07,8.0000404844e-07,3.80618741155e-07,16.04,01-0558-16L.S200101,4.14717735253e-06,0.02,2.62110064048,r,35.6164383888,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95247,2001-01-01T07:05:28.040000Z,75.19,192472.0,22907.0,-0.43906581808399997,-0.899859432813,2.55,0.1,1.0,5.7322104316999996,1.20346439002,12.0,1,82.7821335679,1.37774416374e-11,7,2.1,8.3,5,1,1.32425872018e-06,0.0,15,2001-01-01T07:05:58.655773Z,2001-01-01T07:05:38.639814Z,./WAV/MVOE_/2001/01/2001-01-01-0705-28S.MVO___019,2.4172667769899996e-07,1.35,3.06907900604e-06,17.66,100.0,4.895,-2.77600264383e-07,2.27853844145e-06,-6.660130526650001e-09,-2.78390224033e-09,-3.0349768166299997e-06,5.38120336304e-07,5.37704428924e-07,2.56235624134e-07,28.04,01-0705-28L.S200101,3.06907900604e-06,-0.185,2.15880533496,l,20.015959501300003,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
95248,2001-01-01T07:37:10.040000Z,75.19,192473.0,22908.0,0.296189913491,-0.731599466124,2.6,0.5,1.0,6.62822439571,1.39773552247,15.0,1,138.967570332,5.20808566339e-11,7,5.075,7.95,37,1,1.04238365083e-06,0.0,16,2001-01-01T07:37:47.744482Z,2001-01-01T07:37:21.238298Z,./WAV/MVOE_/2001/01/2001-01-01-0737-10S.MVO___019,1.67763749948e-07,1.5,4.73186826393e-06,16.13,100.0,5.025,-2.1558059597199997e-07,4.71155717575e-06,-2.71448106467e-09,-3.08444067905e-09,-3.81568573946e-06,5.59036711754e-07,5.59007528705e-07,2.1232270048e-07,10.04,01-0737-10L.S200101,4.73186826393e-06,0.02,4.101374174069999,l,26.5061843395,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
95249,2001-01-01T07:59:40.040000Z,75.19,192474.0,22909.0,0.21084381367,-1.21485100847,4.3,1.3,1.0,,,,1,,2.1474470404e-11,7,1.04,7.2,59,1,8.359586326840001e-07,0.0,15,,,./WAV/MVOE_/2001/01/2001-01-01-0759-40S.MVO___019,1.6759391883e-07,2.3,2.21758597573e-06,26.85,100.0,5.03,-2.7945227893800003e-07,2.21758597573e-06,1.0326424305299998e-08,6.160174989679999e-09,-2.12294588936e-06,4.7604591105100003e-07,4.75933897079e-07,2.89294639944e-07,40.04,01-0759-40L.S200101,2.21758597573e-06,0.02,2.67351224977,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95250,2001-01-01T08:03:26.040000Z,75.19,192475.0,22910.0,0.446294118942,-1.04446207515,5.15,0.35,1.0,,,,1,,9.03771996751e-12,8,0.215,7.5,3,1,7.01151444753e-07,0.0,16,,,./WAV/MVOE_/2001/01/2001-01-01-0803-26S.MVO___019,1.61418631893e-07,3.0,1.46589198046e-06,15.965,100.0,4.84,-2.3410582711300002e-07,1.4099958489e-06,-1.05990912641e-08,1.3041678612299998e-09,-1.46589198046e-06,3.8111821459e-07,3.75026591919e-07,2.76421317874e-07,26.04,01-0803-26L.S200101,1.46589198046e-06,0.01,2.07554371898,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95251,2001-01-01T08:21:41.040000Z,75.19,192476.0,22911.0,0.39174558203800003,-0.796360660161,3.75,1.0,1.0,4.5881110955199995,0.830739644111,10.0,1,38.1152577864,3.96577289889e-11,8,1.355,8.05,21,1,9.636000589280002e-07,0.0,16,2001-01-01T08:23:31.054630Z,2001-01-01T08:21:41.040000Z,./WAV/MVOE_/2001/01/2001-01-01-0821-41S.MVO___019,1.72516669977e-07,3.0,2.81800108155e-06,44.54,100.0,5.03,-2.62268826885e-07,2.73840002049e-06,-9.11999034567e-10,-9.245932924969999e-10,-2.71604438171e-06,4.91790467074e-07,4.91759998174e-07,2.59890515233e-07,41.04,01-0821-41L.S200101,2.81800108155e-06,0.01,2.93810547794,r,110.01462972200001,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95252,2001-01-01T09:25:14.040000Z,75.19,192477.0,22912.0,0.546988023741,-0.9628375704100001,4.0,1.55,1.0,4.4582773646,0.646225408458,6.0,1,17.2863126658,9.255630948889999e-11,9,0.855,7.45,25,1,1.35138164762e-06,0.0,16,2001-01-01T09:27:21.197867Z,2001-01-01T09:25:14.040000Z,./WAV/MVOE_/2001/01/2001-01-01-0925-14S.MVO___019,2.2948329299299998e-07,2.8,4.06376904897e-06,60.265,100.0,5.17,-3.5469986235700003e-07,4.06376904897e-06,6.29349044e-10,-4.14842186171e-09,-2.97692475745e-06,7.17259877929e-07,7.17254964318e-07,3.52731636712e-07,14.04,01-0925-14L.S200101,4.06376904897e-06,0.015,2.79145707184,r,127.15786683600001,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95253,2001-01-01T09:28:30.040000Z,75.19,192478.0,22913.0,-0.355783632212,-1.64194249287,3.6,1.45,1.0,6.43952402431,1.36347562025,15.0,1,131.70201019799998,9.98098423621e-10,9,7.13,6.15,28,1,4.2814614172199996e-06,0.0,16,2001-01-01T09:29:51.088012Z,2001-01-01T09:28:35.625849Z,./WAV/MVOE_/2001/01/2001-01-01-0928-30S.MVO___019,5.187164973270001e-07,2.1,1.63520777027e-05,73.73,100.0,5.235,-4.8439214556e-07,1.60263299006e-05,1.5567039389000001e-09,-4.930154303240001e-10,-1.51504937592e-05,2.01762747783e-06,2.0176245580000003e-06,4.79769004182e-07,30.04,01-0928-30L.S200101,1.63520777027e-05,-0.015,3.7367110604100002,l,75.4621623755,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
95254,2001-01-01T10:12:44.040000Z,75.19,192479.0,22914.0,0.17618746238299998,-0.474542842123,2.5,0.15,1.0,4.742582305919999,0.975769249586,9.0,1,41.6489937997,6.57003654772e-12,10,0.335,8.45,12,1,9.443181162209999e-07,0.0,16,2001-01-01T10:13:23.925623Z,2001-01-01T10:12:48.016593Z,./WAV/MVOE_/2001/01/2001-01-01-1012-44S.MVO___019,2.09782542903e-07,1.4,1.59533654222e-06,11.995,100.0,4.8,-3.7519548901e-07,1.2793090356e-06,-9.28790322262e-08,-8.83899959957e-08,-1.52030412018e-06,4.25959113874e-07,3.9837023495999997e-07,1.0844279541199999e-07,44.04,01-1012-44L.S200101,1.59533654222e-06,0.055,1.90258079344,l,35.9090304375,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
95255,2001-01-01T10:29:58.040000Z,75.19,192480.0,22915.0,1.39190505956,0.176392110488,4.45,0.0,1.0,,,,1,,6.76961215526e-12,10,0.355,9.5,29,1,6.68818207684e-07,0.0,16,,,./WAV/MVOE_/2001/01/2001-01-01-1029-58S.MVO___019,1.5080151753599998e-07,0.8,1.45206359765e-06,24.835,100.0,4.835,-2.55659089029e-07,1.3717785702700001e-06,2.59825038183e-08,2.78233565481e-08,-1.45146786912e-06,3.6065765415100005e-07,3.60094763775e-07,2.5110526654699996e-07,58.04,01-1029-58L.S200101,1.45206359765e-06,-0.02,2.17112336088,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95256,2001-01-01T10:35:59.040000Z,75.19,192481.0,22916.0,0.726147496665,-0.5333834300460001,3.8,0.5,1.0,5.996643204290001,1.25090992051,13.0,1,97.516386162,5.08437982391e-11,10,0.955,7.9,35,1,7.66838398861e-07,0.0,16,2001-01-01T10:41:04.253459Z,2001-01-01T10:36:09.586615Z,./WAV/MVOE_/2001/01/2001-01-01-1035-59S.MVO___019,1.1353203643900001e-07,0.7,3.0112352211599997e-06,179.645,100.0,5.03,-2.1259537671600001e-07,2.5388403181e-06,-8.84845254101e-11,-1.3690512011700002e-09,-2.73867543396e-06,3.98515796449e-07,3.9851501376e-07,2.1725080328899998e-07,59.04,01-1035-59L.S200101,3.0112352211599997e-06,0.0,3.28638389743,r,294.666843891,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95257,2001-01-01T10:53:24.040000Z,75.19,192482.0,22917.0,0.798128447257,-0.0376120780015,6.2,0.0,1.0,,,,1,,5.504094384830001e-12,10,0.22,8.9,53,1,6.857642209999999e-07,0.0,15,,,./WAV/MVOE_/2001/01/2001-01-01-1053-24S.MVO___019,1.3573976676e-07,2.3,1.32801406178e-06,27.74,100.0,4.76,-1.88205628331e-07,1.32801406178e-06,1.66599031872e-10,1.221493021e-10,-1.1266586949e-06,3.35578637963e-07,3.2848020779099997e-07,2.00808719751e-07,24.04,01-1053-24L.S200101,1.32801406178e-06,-0.05,1.9365461497,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95258,2001-01-01T11:03:40.040000Z,75.19,192483.0,22918.0,0.9783142852910001,-0.625900444113,5.9,0.0,1.0,,,,1,,6.17188684233e-12,11,0.1,8.75,3,1,5.85889123482e-07,0.0,16,,,./WAV/MVOE_/2001/01/2001-01-01-1103-40S.MVO___019,1.5385823698499999e-07,2.5,1.3789515079299998e-06,26.23,100.0,4.79,-2.09930072158e-07,1.3789515079299998e-06,8.11976461154e-09,1.093861437e-08,-1.13843298884e-06,3.12398660642e-07,3.1105709291199997e-07,2.3076634996399998e-07,40.04,01-1103-40L.S200101,1.3789515079299998e-06,0.02,2.03991181644,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95259,2001-01-01T11:08:57.040000Z,75.19,192484.0,22919.0,0.6402618863180001,-0.997374672797,4.8,1.6,1.0,,,,1,,1.53001754906e-11,11,0.16,7.6,8,1,1.06590579435e-06,0.0,16,,,./WAV/MVOE_/2001/01/2001-01-01-1108-57S.MVO___019,2.08714532159e-07,3.25,2.1500275162599998e-06,20.815,100.0,4.945,-3.4480108491e-07,2.0970532131e-06,-7.573921506540001e-09,-8.42342216559e-09,-2.02258651536e-06,5.098959945770001e-07,5.08789368566e-07,3.02556433992e-07,57.04,01-1108-57L.S200101,2.1500275162599998e-06,-0.02,2.07102481702,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
95260,2001-01-01T11:13:21.040000Z,75.19,192485.0,22920.0,0.100214722184,-1.47452618419,4.15,1.4,1.0,4.88198998502,0.8861124686409999,11.0,1,47.5859141726,2.4644649871999997e-10,11,2.95,6.55,13,1,3.17548724031e-06,0.0,16,2001-01-01T11:14:08.333523Z,2001-01-01T11:13:30.629041Z,./WAV/MVOE_/2001/01/2001-01-01-1113-21S.MVO___019,6.36745784718e-07,2.7,9.18623215134e-06,24.075,100.0,5.275,-5.72631046033e-07,8.06128489375e-06,-6.49824635135e-09,-5.68435036002e-09,-8.98283024169e-06,1.5908805855e-06,1.59074052866e-06,5.68083469503e-07,21.04,01-1113-21L.S200101,9.18623215134e-06,0.025,2.64902057036,r,37.7044818401,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
