,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
174383,2006-03-01T01:44:33.000000Z,100.0,337788.0,15980.0,-0.525658965595,-2.14500892752,4.05,1.45,1.0,,,,1,,5.53439958461e-10,1,2.425,5.05,44,3,6.75148664102e-06,0.0,18,,,./WAV/MVOE_/2006/03/2006-03-01-0144-33S.MVO___023,1.09336146674e-06,2.6,1.51840101341e-05,21.385,100.0,5.62,-1.61304838977e-06,1.41925029928e-05,-2.27720120619e-09,-8.9193254925e-10,-1.51840101341e-05,2.9573196644599997e-06,2.9573139040900003e-06,1.5857672658700001e-06,33.0,01-0144-33L.S200603,1.51840101341e-05,-0.075,2.20789903208,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174384,2006-03-01T01:54:04.000000Z,100.0,337789.0,15981.0,-2.29415402429,-3.04554100731,2.35,0.75,1.0,7.427910465780001,1.7451581366099997,21.0,1,272.220446135,4.03946506117e-11,1,8.375,4.7,54,3,1.86860062236e-06,0.0,23,2006-03-01T01:54:44.820000Z,2006-03-01T01:54:10.500000Z,./WAV/MVOE_/2006/03/2006-03-01-0154-04S.MVO___023,3.1149200467e-07,1.5,4.43593855948e-06,23.55,100.0,5.235,-1.82117601778e-07,4.43593855948e-06,4.31980752869e-10,-2.9107658801999996e-09,-3.45820645628e-06,7.3687326482e-07,7.228604276e-07,1.7739402370499999e-07,4.0,01-0154-04L.S200603,4.43593855948e-06,0.15,2.26702864375,l,34.3199999332,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174385,2006-03-01T02:03:33.000000Z,100.0,337790.0,15982.0,-1.1790295480700002,-2.2554376989400002,2.3,0.65,1.0,5.71717992838,1.26782142245,20.0,1,144.96726378399998,6.124334916000001e-12,2,4.455,5.3,3,3,8.10490930746e-07,0.0,23,2006-03-01T02:04:17.030000Z,2006-03-01T02:03:33.120000Z,./WAV/MVOE_/2006/03/2006-03-01-0203-33S.MVO___023,1.3581543945599998e-07,1.5,2.04104807822e-06,24.435,100.0,5.055,-1.59749396153e-07,1.7098279504e-06,2.67503611424e-10,6.79911208075e-10,-1.81513616432e-06,3.0923784132600004e-07,3.09233741976e-07,1.5783505519e-07,33.0,01-0203-33L.S200603,2.04104807822e-06,0.025,2.1067221701,l,43.9100000858,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174386,2006-03-01T02:12:32.000000Z,100.0,337791.0,15983.0,-0.41492195485399996,-2.1379802313,4.45,1.4,1.0,,,,1,,1.07519077377e-11,2,2.185,6.7,12,3,6.31166366006e-07,0.0,23,,,./WAV/MVOE_/2006/03/2006-03-01-0212-32S.MVO___023,1.08752564403e-07,2.95,1.7215570197299999e-06,51.795,100.0,5.14,-1.80407261155e-07,1.7206390336099998e-06,-4.2151038572300004e-10,-1.88377673039e-09,-1.6575414387e-06,3.28720027025e-07,3.28717433249e-07,1.72726693679e-07,32.0,01-0212-32L.S200603,1.7215570197299999e-06,0.015,2.53898615787,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174387,2006-03-01T02:23:03.000000Z,100.0,337792.0,15984.0,-0.577018673819,-1.63953517725,2.15,0.6,1.0,6.109851080630001,1.20084281452,22.0,1,161.413356894,9.42503920041e-12,2,3.25,6.75,23,3,1.12492060318e-06,0.0,23,2006-03-01T02:24:11.990000Z,2006-03-01T02:23:22.460000Z,./WAV/MVOE_/2006/03/2006-03-01-0223-03S.MVO___023,1.4831440549e-07,1.35,2.2558657092900002e-06,24.08,100.0,5.09,-1.5812615925899998e-07,1.92646403277e-06,3.6141753933300005e-10,5.758408033e-10,-2.21424678896e-06,3.82315116204e-07,3.8231282455500004e-07,1.55495881969e-07,3.0,01-0223-03L.S200603,2.2558657092900002e-06,-0.065,2.08499713012,l,49.5299999714,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174388,2006-03-01T02:39:09.000000Z,100.0,337793.0,15985.0,0.139290973503,-1.59260165269,5.2,1.45,1.0,4.5990597521900005,0.8040047805399999,7.0,1,25.8836621872,1.2341584114499999e-11,2,3.62,6.75,39,3,9.404057783069999e-07,0.0,22,2006-03-01T02:39:55.040000Z,2006-03-01T02:39:24.400000Z,./WAV/MVOE_/2006/03/2006-03-01-0239-09S.MVO___023,1.09684677653e-07,2.95,2.1637335416700002e-06,32.975,100.0,5.205,-1.79653933798e-07,1.906060279e-06,3.74159256605e-10,-2.41419425e-11,-2.1637335416700002e-06,3.81135483801e-07,3.8113459051199997e-07,1.81864731083e-07,9.0,01-0239-09L.S200603,2.1637335416700002e-06,-0.055,2.26844444917,r,30.639999866500002,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174389,2006-03-01T02:46:26.000000Z,100.0,337794.0,15986.0,-0.227428596657,-1.9826382878599997,4.5,0.9,1.0,,,,1,,8.325812114480001e-12,2,3.265,7.1,46,3,1.03150750492e-06,0.0,23,,,./WAV/MVOE_/2006/03/2006-03-01-0246-26S.MVO___023,1.03489683936e-07,2.8,2.2895141016099997e-06,23.75,100.0,5.04,-1.69254199621e-07,2.11375697143e-06,5.76863878058e-10,8.06014890993e-10,-2.00059990138e-06,3.59540214275e-07,3.5953743284499997e-07,1.6558255164400002e-07,26.0,01-0246-26L.S200603,2.2895141016099997e-06,0.105,2.30706799497,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174390,2006-03-01T02:48:21.000000Z,100.0,337795.0,15987.0,-0.257482099598,-1.87045318439,4.55,0.75,1.0,4.73917757105,0.728826296027,13.0,1,44.9024840591,1.60218785974e-11,2,2.275,6.35,48,3,9.16315868652e-07,0.0,23,2006-03-01T02:49:58.990000Z,2006-03-01T02:48:23.600000Z,./WAV/MVOE_/2006/03/2006-03-01-0248-21S.MVO___023,1.2053658497e-07,2.55,2.12668018525e-06,45.73,100.0,5.15,-2.1575866259899998e-07,2.09801672135e-06,4.49656595575e-11,1.14515526007e-09,-1.98135876232e-06,3.99273989464e-07,3.99269990925e-07,2.05235966158e-07,21.0,01-0248-21L.S200603,2.12668018525e-06,-0.015,2.20828731749,e,95.3900001049,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
174391,2006-03-01T02:50:14.000000Z,100.0,337796.0,15988.0,-1.11504363396,-2.7076030249699996,3.6,1.5,1.0,5.166869177880001,0.805743770402,21.0,1,87.42662570379998,7.038641314449999e-11,2,4.465,4.85,50,3,2.2298496128299997e-06,0.0,23,2006-03-01T02:51:20.420000Z,2006-03-01T02:50:19.390000Z,./WAV/MVOE_/2006/03/2006-03-01-0250-14S.MVO___023,3.05944820214e-07,2.35,5.04261911995e-06,42.655,100.0,5.43,-2.75455454742e-07,4.99218223885e-06,1.29263778421e-09,1.66369312741e-09,-4.85997689803e-06,8.69964348668e-07,8.69964270684e-07,2.8095717951999997e-07,14.0,01-0250-14L.S200603,5.04261911995e-06,-0.065,2.64730041999,e,61.0299999714,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
174392,2006-03-01T02:57:05.000000Z,100.0,337797.0,15989.0,-0.8411196124789999,-1.8063469441,2.15,0.5,1.0,5.505090061240001,1.06777995604,20.0,1,117.564496472,4.08716815315e-12,2,4.52,6.7,57,3,6.32048868833e-07,0.0,23,2006-03-01T02:58:12.990000Z,2006-03-01T02:57:09.070000Z,./WAV/MVOE_/2006/03/2006-03-01-0257-05S.MVO___023,1.10804693667e-07,1.3,1.67556802682e-06,23.98,100.0,5.0,-1.41314239628e-07,1.47828465011e-06,-1.88967008543e-10,-2.14328636253e-09,-1.6080802506899999e-06,2.53624337373e-07,2.53624066192e-07,1.3896828318e-07,5.0,01-0257-05L.S200603,1.67556802682e-06,-0.025,2.20716809262,l,63.9200000763,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174393,2006-03-01T03:03:43.000000Z,100.0,337798.0,15990.0,-0.10416618261600001,-1.73416957662,4.6,0.45,1.0,4.95189608453,0.632635937119,12.0,1,37.5929690394,7.34229388762e-12,3,1.63,6.8,3,3,6.60233487269e-07,0.0,23,2006-03-01T03:05:03.990000Z,2006-03-01T03:03:57.150000Z,./WAV/MVOE_/2006/03/2006-03-01-0303-43S.MVO___023,9.892472647330001e-08,1.25,1.40805218049e-06,32.565,100.0,5.075,-1.5500231108499998e-07,1.28551709625e-06,2.76353260966e-10,-2.32293591105e-09,-1.40805218049e-06,3.0258961201500003e-07,3.02584713479e-07,1.56077927346e-07,43.0,01-0303-43L.S200603,1.40805218049e-06,0.055,2.0537706075099997,r,66.8399999142,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174394,2006-03-01T03:06:34.000000Z,100.0,337799.0,15991.0,-1.3370119335500001,-1.7439027039099997,1.9,0.55,1.0,5.5524097469199996,1.1650882124200002,22.0,1,142.319037227,6.54297816988e-12,3,3.625,6.25,6,3,9.996623720530001e-07,0.0,23,2006-03-01T03:07:41.990000Z,2006-03-01T03:06:51.050000Z,./WAV/MVOE_/2006/03/2006-03-01-0306-34S.MVO___023,1.4406103690899998e-07,1.25,1.95649190357e-06,23.195,100.0,5.06,-1.3687736781199998e-07,1.61628227742e-06,4.047034911e-10,1.0935344420299998e-09,-1.95649190357e-06,3.22128170566e-07,3.22121388897e-07,1.3723180657e-07,34.0,01-0306-34L.S200603,1.95649190357e-06,-0.1,2.13083407833,l,50.9400000572,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174395,2006-03-01T03:13:19.000000Z,100.0,337800.0,15992.0,-1.6100636931299999,-2.57754866281,2.1,0.65,1.0,6.59777229209,1.53830652766,21.0,1,213.13731988400002,1.54072027127e-11,3,10.275,4.6,13,3,1.28453519846e-06,0.0,23,2006-03-01T03:14:33.990000Z,2006-03-01T03:13:38.330000Z,./WAV/MVOE_/2006/03/2006-03-01-0313-19S.MVO___023,1.7588825675699998e-07,1.4,2.54490552669e-06,23.29,100.0,5.08,-1.57733474511e-07,2.47369505927e-06,6.91161481078e-10,4.841232894980001e-10,-2.54102673065e-06,4.60433197582e-07,4.6043152118100005e-07,1.5010309798299998e-07,19.0,01-0313-19L.S200603,2.54490552669e-06,0.03,2.54044393442,l,55.6600000858,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174396,2006-03-01T03:49:18.000000Z,100.0,337801.0,15993.0,-1.52718446705,-2.121987109,2.0,0.5,1.0,6.601767902509999,1.48997334296,21.0,1,206.565622014,9.430088624550001e-12,3,6.85,5.35,49,3,1.12577982297e-06,0.0,23,2006-03-01T03:49:55.910000Z,2006-03-01T03:49:36.810000Z,./WAV/MVOE_/2006/03/2006-03-01-0349-18S.MVO___023,1.58831423098e-07,1.25,2.3302769612e-06,23.89,100.0,5.045,-1.35730809454e-07,2.3302769612e-06,9.22797552633e-10,1.07818681742e-09,-1.8817184454099997e-06,3.83320951358e-07,3.83312203382e-07,1.36107855283e-07,18.0,01-0349-18L.S200603,2.3302769612e-06,0.04,2.11946110469,l,19.1000001431,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174397,2006-03-01T03:59:14.000000Z,100.0,337802.0,15994.0,-0.941909589958,-2.5970679804900003,3.5,1.5,1.0,6.75229374506,1.11786647624,22.0,1,166.05958193799998,4.66362516366e-10,3,2.975,4.75,59,3,5.24012411509e-06,0.0,22,2006-03-01T04:00:50.170000Z,2006-03-01T03:59:33.680000Z,./WAV/MVOE_/2006/03/2006-03-01-0359-14S.MVO___023,5.64214338863e-07,2.15,1.12893148562e-05,45.375,100.0,5.68,-7.129263097060001e-07,1.12893148562e-05,6.712930602799999e-11,2.60418449e-09,-1.04973161531e-05,2.0177745954099998e-06,2.01777458541e-06,7.180186452e-07,14.0,01-0359-14L.S200603,1.12893148562e-05,-0.015,2.14741894314,r,76.4900000095,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174398,2006-03-01T04:15:49.000000Z,100.0,337803.0,15995.0,-1.1973749010299999,-2.34186500874,2.5,0.7,1.0,6.26749308978,1.31213706577,22.0,1,180.92381983599998,1.58416370065e-11,4,5.9,4.75,15,3,1.1460930857399999e-06,0.0,23,2006-03-01T04:16:27.920000Z,2006-03-01T04:15:52.050000Z,./WAV/MVOE_/2006/03/2006-03-01-0415-49S.MVO___023,1.62563397696e-07,1.4,2.48042926161e-06,25.355,100.0,5.18,-1.63269075172e-07,2.46822383508e-06,-5.01796720917e-10,9.2966825851e-10,-2.22981957749e-06,4.72171680759e-07,4.72170781768e-07,1.89914485428e-07,49.0,01-0415-49L.S200603,2.48042926161e-06,0.0,2.2557127893,l,35.870000124,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174399,2006-03-01T04:38:14.000000Z,100.0,337804.0,15996.0,-1.0705039300299999,-1.87715716896,1.9,0.5,1.0,5.92661769321,1.3253545394,21.0,1,164.952262923,5.18486855994e-12,4,4.895,6.15,38,3,8.619465341110001e-07,0.0,23,2006-03-01T04:39:13.040000Z,2006-03-01T04:38:25.570000Z,./WAV/MVOE_/2006/03/2006-03-01-0438-14S.MVO___023,1.26651774693e-07,1.25,1.5722336770700001e-06,24.77,100.0,5.03,-1.42048268908e-07,1.44558700929e-06,5.0311307456e-11,-3.97361207453e-10,-1.56308437792e-06,2.86036601615e-07,2.85999945162e-07,1.36505270547e-07,14.0,01-0438-14L.S200603,1.5722336770700001e-06,-0.005,2.04414308857,l,47.4700000286,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174400,2006-03-01T05:12:13.000000Z,100.0,337805.0,15997.0,-1.08596611892,-2.18923923728,2.0,0.5,1.0,5.98627183105,1.21071508869,21.0,1,152.201062248,5.37052595006e-12,5,6.92,5.45,12,3,7.610001446159999e-07,0.0,23,2006-03-01T05:13:21.990000Z,2006-03-01T05:12:33.040000Z,./WAV/MVOE_/2006/03/2006-03-01-0512-13S.MVO___023,1.27037532234e-07,1.25,1.78052502752e-06,22.845,100.0,5.075,-1.43114743399e-07,1.78052502752e-06,2.77664614004e-10,3.68300768068e-09,-1.5725054395e-06,2.89643970085e-07,2.89641978364e-07,1.40318361354e-07,13.0,01-0512-13L.S200603,1.78052502752e-06,-0.02,2.2155015420599997,l,48.9500000477,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174401,2006-03-01T05:23:50.000000Z,100.0,337806.0,15998.0,0.115364657017,-1.68313649236,5.4,1.45,1.0,,,,1,,1.73607126146e-11,5,0.44,5.95,23,3,9.58236649921e-07,0.0,22,,,./WAV/MVOE_/2006/03/2006-03-01-0523-50S.MVO___023,1.3326037098399998e-07,3.0,1.96649394247e-06,34.505,100.0,5.295,-2.7800159669400003e-07,1.7488581162e-06,4.11189803046e-10,-1.6200010088e-09,-1.96649394247e-06,4.4315184770399997e-07,4.4314782345600007e-07,2.7420016184499997e-07,50.0,01-0523-50L.S200603,1.96649394247e-06,0.01,1.9915776785900003,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174402,2006-03-01T05:46:14.000000Z,100.0,337807.0,15999.0,-0.868484304075,-2.3776696193099998,3.65,1.25,1.0,5.342183324780001,0.933033026032,22.0,1,109.657536409,1.3800458776100002e-10,5,3.545,4.8,46,3,2.96012003795e-06,0.0,23,2006-03-01T05:47:53.990000Z,2006-03-01T05:46:31.730000Z,./WAV/MVOE_/2006/03/2006-03-01-0546-14S.MVO___023,4.57827471679e-07,2.1,6.35935081425e-06,49.395,100.0,5.59,-4.9130143299e-07,6.3456019929599995e-06,7.72446800093e-10,-1.0297206053400001e-09,-5.729129805530001e-06,1.20468576953e-06,1.20468470076e-06,4.7449136542700004e-07,14.0,01-0546-14L.S200603,6.35935081425e-06,0.085,2.34398857145,e,82.2599999905,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
174403,2006-03-01T05:56:23.000000Z,100.0,337808.0,16000.0,-0.5256509427380001,-2.13266591838,3.7,1.2,1.0,4.82270435982,0.8650402029150001,9.0,1,37.546498422199996,9.4430657777e-12,5,3.175,6.25,56,3,8.76225611401e-07,0.0,23,2006-03-01T05:57:40.990000Z,2006-03-01T05:56:39.000000Z,./WAV/MVOE_/2006/03/2006-03-01-0556-23S.MVO___023,1.1080660395899999e-07,2.75,1.9947141660400004e-06,25.69,100.0,5.18,-1.832991314e-07,1.69169198929e-06,-4.917254867619999e-10,1.8724716928900001e-10,-1.91617643374e-06,3.5217307520900003e-07,3.5216748914e-07,1.78603333535e-07,23.0,01-0556-23L.S200603,1.9947141660400004e-06,-0.02,2.3263914268400003,r,61.9900000095,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174404,2006-03-01T06:28:01.000000Z,100.0,337809.0,16001.0,-1.5049844082600001,-2.35155785018,2.1,0.65,1.0,6.193894000349999,1.3962015904799998,22.0,1,190.2543424,6.606493668740001e-12,6,9.07,5.05,28,3,1.0533578035399999e-06,0.0,23,2006-03-01T06:29:08.990000Z,2006-03-01T06:28:20.820000Z,./WAV/MVOE_/2006/03/2006-03-01-0628-01S.MVO___023,1.44670057001e-07,1.45,2.10828120614e-06,22.78,100.0,5.105,-1.50066055306e-07,1.8172889552799999e-06,-5.86028458732e-11,1.30302531851e-10,-2.10828120614e-06,3.23170979562e-07,3.23166321338e-07,1.47005841177e-07,1.0,01-0628-01L.S200603,2.10828120614e-06,-0.09,1.9762512042500002,l,48.1700000763,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
174405,2006-03-01T06:50:39.000000Z,100.0,337810.0,16002.0,0.23968744622,-1.50155612498,5.2,1.1,1.0,,,,1,,1.3356853271199998e-11,6,1.28,7.45,50,3,7.50428786596e-07,0.0,23,,,./WAV/MVOE_/2006/03/2006-03-01-0650-39S.MVO___023,1.1078464995799999e-07,3.3,1.64960301934e-06,49.61,100.0,5.215,-2.02471493535e-07,1.64960301934e-06,-1.1387579911e-09,-6.4784439065e-11,-1.52304601131e-06,3.5281366756199996e-07,3.52810648497e-07,1.9769434475499999e-07,39.0,01-0650-39L.S200603,1.64960301934e-06,0.01,2.18947357482,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
174406,2006-03-01T07:14:49.000000Z,100.0,337811.0,16003.0,-1.21741117098,-2.03596026264,2.05,0.7,1.0,6.543322864179999,1.5425252845500002,22.0,1,222.051301185,1.5451930754700002e-11,7,9.225,5.8,14,3,1.29936303377e-06,0.0,23,2006-03-01T07:15:34.480000Z,2006-03-01T07:15:08.810000Z,./WAV/MVOE_/2006/03/2006-03-01-0714-49S.MVO___023,1.9445748081700002e-07,1.4,3.17312639282e-06,22.815,100.0,5.17,-1.70290716989e-07,3.17312639282e-06,6.78874506814e-10,8.60402565672e-10,-3.02563252375e-06,4.87097839905e-07,4.870864372819999e-07,1.68967020032e-07,49.0,01-0714-49L.S200603,3.17312639282e-06,-0.06,2.3169990258200004,l,25.670000076300003,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
