,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
17585,1997-05-01T01:27:12.040000Z,75.19,38793.0,17453.0,0.0349546227,-1.52568067436,4.15,1.15,1.0,5.538457146830001,0.797159740486,13.0,1,57.3954558042,1.5746236649599998e-10,1,1.985,6.3,27,5,2.55083726961e-06,0.0,18,1997-05-01T01:28:47.784115Z,1997-05-01T01:27:18.729719Z,./WAV/MVOE_/1997/05/9705-01-0127-12S.MVO_18_1,4.0090640246199997e-07,2.75,5.72600267123e-06,22.695,100.0,5.195,-5.449381708100001e-07,5.6039793344e-06,-3.3308179463e-08,-3.05646695342e-08,-5.72600267123e-06,1.10285780714e-06,1.1007615798e-06,4.76972612674e-07,12.04,01-0127-12L.S199705,5.72600267123e-06,0.015,2.26610472461,g,89.0543955564,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17586,1997-05-01T02:16:58.040000Z,75.19,38794.0,17454.0,0.030114356459,-1.58145397007,4.05,1.45,1.0,4.28404382301,0.6420444493190001,11.0,1,30.256012129200002,1.87352021672e-10,2,3.415,6.45,16,5,2.20682714155e-06,0.0,18,1997-05-01T02:17:57.941583Z,1997-05-01T02:17:01.763899Z,./WAV/MVOE_/1997/05/9705-01-0216-58S.MVO_18_1,2.71002091172e-07,2.9,6.35477908627e-06,30.085,100.0,5.23,-4.83091505387e-07,6.35477908627e-06,-2.40845496438e-09,-5.618048337089999e-09,-5.41136554703e-06,1.0512044059399999e-06,1.05118616453e-06,4.81974013053e-07,58.04,01-0216-58L.S199705,6.35477908627e-06,0.065,3.01530939709,g,56.1776832342,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17587,1997-05-01T02:34:33.040000Z,75.19,38795.0,17455.0,0.09437998989150001,-1.50853523205,4.0,1.1,1.0,,,,1,,1.91185120806e-11,2,1.1,6.7,34,5,1.06800070053e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0234-33S.MVO_18_1,2.07834312859e-07,2.25,2.6447671790900003e-06,16.545,100.0,4.89,-3.00385850823e-07,2.6447671790900003e-06,1.0696140174e-08,1.9020705559500003e-09,-2.04407097892e-06,5.382816046319999e-07,5.3778052683e-07,3.28658898514e-07,33.04,01-0234-33L.S199705,2.6447671790900003e-06,0.155,2.32084488004,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17588,1997-05-01T03:06:18.040000Z,75.19,38796.0,17456.0,0.494038026065,-1.13529130062,4.35,1.15,1.0,,,,1,,2.8436302733299996e-11,3,-0.01,7.0,6,5,1.36398295496e-06,0.0,17,,,./WAV/MVOE_/1997/05/9705-01-0306-18S.MVO_18_1,2.8401868049299996e-07,2.35,2.69574286061e-06,17.38,100.0,4.94,-4.17385286956e-07,2.69574286061e-06,7.29677016484e-08,7.790958628969999e-08,-2.36725944389e-06,7.4467830578e-07,7.34103833977e-07,5.595930949689999e-07,18.04,01-0306-18L.S199705,2.69574286061e-06,0.045,1.8680143801700002,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17589,1997-05-01T03:45:33.040000Z,75.19,38797.0,17457.0,-0.482617407676,-1.87729624712,3.45,1.4,1.0,7.01118562136,1.38699207268,18.0,1,175.04025978400003,8.25022986113e-10,3,5.03,5.7,45,5,4.186836017869999e-06,0.0,18,1997-05-01T03:47:02.307190Z,1997-05-01T03:45:41.831063Z,./WAV/MVOE_/1997/05/9705-01-0345-33S.MVO_18_1,5.619327114899999e-07,2.3,1.25759678168e-05,48.645,100.0,5.435,-7.67129499368e-07,1.21140349395e-05,-7.51788016925e-10,-6.66334785533e-09,-1.25759678168e-05,2.22451229174e-06,2.2244985978099998e-06,7.626256519479999e-07,33.04,01-0345-33L.S199705,1.25759678168e-05,-0.09,3.02466193761,e,80.4761270285,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
17590,1997-05-01T03:59:02.040000Z,75.19,38798.0,17458.0,-0.253759476563,-1.8940350100299999,4.2,1.6,1.0,4.596631007819999,0.796014210554,14.0,1,51.2257704405,3.19407283536e-10,3,5.275,5.85,59,5,3.5033179152199997e-06,0.0,18,1997-05-01T03:59:47.617870Z,1997-05-01T03:59:08.250932Z,./WAV/MVOE_/1997/05/9705-01-0359-02S.MVO_18_1,5.53471627638e-07,2.95,1.0780770368e-05,23.495,100.0,5.27,-5.26350597258e-07,1.03367851354e-05,6.82745654509e-09,-3.00849484348e-09,-9.88141760747e-06,1.61189957673e-06,1.6118774049999999e-06,5.433629312949999e-07,2.04,01-0359-02L.S199705,1.0780770368e-05,-0.005,2.88763953917,g,39.3669371605,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17591,1997-05-01T04:10:06.040000Z,75.19,38799.0,17459.0,-0.281567040037,-1.91606489159,4.25,1.4,1.0,5.15445876399,0.8792525247399999,9.0,1,40.7886379372,1.24248403971e-10,4,2.865,6.0,10,5,2.46988117332e-06,0.0,18,1997-05-01T04:11:01.592600Z,1997-05-01T04:10:12.277532Z,./WAV/MVOE_/1997/05/9705-01-0410-06S.MVO_18_1,4.1373632484e-07,2.9,5.25990106824e-06,29.87,100.0,5.165,-4.2228821639e-07,5.12513002175e-06,1.7954118390299998e-08,2.29947655488e-08,-5.1583988476099994e-06,1.08418179113e-06,1.08398257767e-06,4.49468167545e-07,6.04,01-0410-06L.S199705,5.25990106824e-06,0.03,2.16070662562,g,49.315068483400005,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17592,1997-05-01T04:12:35.040000Z,75.19,38800.0,17460.0,0.455520366962,-1.08326938084,3.0,1.55,1.0,4.43676887386,0.5730456707079999,8.0,1,20.3397695608,4.7227518220600006e-11,4,1.635,7.3,12,5,1.1414361329200002e-06,0.0,18,1997-05-01T04:14:30.733576Z,1997-05-01T04:12:45.520117Z,./WAV/MVOE_/1997/05/9705-01-0412-35S.MVO_18_1,1.71929923446e-07,2.2,3.62594225688e-06,21.645,100.0,4.96,-2.97460876495e-07,2.48313326892e-06,3.78266782826e-09,5.6255801501e-10,-3.62594225688e-06,5.497911733600001e-07,5.49775477181e-07,3.05845454432e-07,35.04,01-0412-35L.S199705,3.62594225688e-06,-0.05,2.59591309777,r,105.213459253,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
17593,1997-05-01T04:21:31.040000Z,75.19,38801.0,17461.0,0.412673729617,-1.14896756176,3.75,1.35,1.0,,,,1,,3.11199201161e-11,4,0.875,7.25,21,5,1.10131582728e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0421-31S.MVO_18_1,2.10878353897e-07,2.35,2.4896892390900003e-06,24.705,100.0,4.91,-2.89946612728e-07,2.4896892390900003e-06,1.47279838569e-08,1.1180954656100001e-08,-2.361113094e-06,5.455996929619999e-07,5.45307928089e-07,3.1368733106799997e-07,31.04,01-0421-31L.S199705,2.4896892390900003e-06,0.05,2.21576826509,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17594,1997-05-01T05:20:13.040000Z,75.19,38802.0,17462.0,0.244388196671,-1.62602940822,4.45,1.95,1.0,5.15004504579,0.790365242729,12.0,1,48.8449992322,3.7276286824500003e-10,5,3.68,6.55,20,5,3.05534332624e-06,0.0,18,1997-05-01T05:21:21.546450Z,1997-05-01T05:20:19.756319Z,./WAV/MVOE_/1997/05/9705-01-0520-13S.MVO_18_1,3.54218249423e-07,3.35,8.76374642538e-06,30.32,100.0,5.3,-4.852692554850001e-07,8.019522562430001e-06,-1.92675831222e-09,8.264819608630001e-10,-8.73076135175e-06,1.43964303984e-06,1.43963458821e-06,4.9686748184e-07,13.04,01-0520-13L.S199705,8.76374642538e-06,0.01,2.65012401026,g,61.7901315689,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17595,1997-05-01T05:46:57.040000Z,75.19,38803.0,17463.0,0.010379158703499999,-1.5865320779499998,3.95,1.55,1.0,4.93907368109,0.692625508873,15.0,1,51.3139263259,3.2593760837e-10,5,2.485,6.1,46,5,3.01494924226e-06,0.0,18,1997-05-01T05:48:19.444575Z,1997-05-01T05:47:02.971640Z,./WAV/MVOE_/1997/05/9705-01-0546-57S.MVO_18_1,3.72436853621e-07,2.75,6.96413593445e-06,37.075,100.0,5.325,-5.671608492640001e-07,6.20897605687e-06,7.421729833399999e-09,1.06272077096e-08,-6.96413593445e-06,1.406146977e-06,1.4060864449799999e-06,5.73793686457e-07,57.04,01-0546-57L.S199705,6.96413593445e-06,-0.05,2.58052285606,g,76.4729353189,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17596,1997-05-01T06:06:13.040000Z,75.19,38804.0,17464.0,0.404100947645,-1.30265090908,4.35,1.3,1.0,,,,1,,1.55999177187e-10,6,1.37,6.65,6,5,1.86433042372e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0606-13S.MVO_18_1,3.8364105175700003e-07,2.35,5.41389940124e-06,53.16,100.0,5.105,-5.29249609266e-07,5.16883382456e-06,1.66939698257e-08,1.68775966615e-08,-5.41389940124e-06,1.0398544891100001e-06,1.0397059763700001e-06,5.636184151739999e-07,13.04,01-0606-13L.S199705,5.41389940124e-06,-0.04,2.77929428113,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17597,1997-05-01T06:25:32.040000Z,75.19,38805.0,17465.0,0.147337922781,-1.42594383151,4.1,1.25,1.0,,,,1,,2.21612379913e-11,6,1.455,6.7,25,5,1.21701795088e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0625-32S.MVO_18_1,2.3184776473600002e-07,2.2,2.86251526798e-06,13.015,100.0,4.905,-3.4288647629e-07,2.7547198122099997e-06,-2.33328957651e-08,-1.08679944484e-08,-2.39272378783e-06,5.8072369083e-07,5.80254755162e-07,3.0806511264e-07,32.04,01-0625-32L.S199705,2.86251526798e-06,-0.005,2.5036467445599997,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17598,1997-05-01T06:27:38.040000Z,75.19,38806.0,17466.0,0.11012027702600001,-1.2352206215100001,4.2,0.35,1.0,5.957034674419999,1.17084840083,17.0,1,118.571336878,5.27243379913e-11,6,3.505,6.6,27,5,1.23880785984e-06,0.0,18,1997-05-01T06:29:22.761373Z,1997-05-01T06:27:38.159697Z,./WAV/MVOE_/1997/05/9705-01-0627-38S.MVO_18_1,2.0024421353099999e-07,2.2,3.4116591066799997e-06,15.445,100.0,5.065,-3.2902836339299996e-07,3.36225301991e-06,2.702568008e-09,4.32834665024e-09,-3.38202466638e-06,6.287964508189999e-07,6.2876889628e-07,3.17610696035e-07,38.04,01-0627-38L.S199705,3.4116591066799997e-06,-0.005,2.6088112522699998,l,104.601675749,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
17599,1997-05-01T06:42:00.040000Z,75.19,38807.0,17467.0,0.398058212087,-1.32357453427,3.2,1.75,1.0,4.9067862374199995,0.72487476647,11.0,1,39.1248608076,9.1125869489e-11,6,3.905,6.9,42,5,1.61668378912e-06,0.0,18,1997-05-01T06:43:47.753792Z,1997-05-01T06:42:08.139481Z,./WAV/MVOE_/1997/05/9705-01-0642-00S.MVO_18_1,2.16006085427e-07,2.35,4.76875281806e-06,24.55,100.0,5.04,-3.07655510215e-07,4.7486382077900005e-06,-1.09350628616e-08,-6.7978191669100005e-09,-4.71346420976e-06,7.61331090886e-07,7.61231975588e-07,2.96582248562e-07,0.04,01-0642-00L.S199705,4.76875281806e-06,-0.02,2.7773193416799997,r,99.61431038379999,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
17600,1997-05-01T06:58:34.040000Z,75.19,38808.0,17468.0,0.136528535179,-1.48749816317,3.8,1.55,1.0,4.64410258586,0.689480330305,11.0,1,35.2221912336,2.4628356548900003e-10,6,3.945,6.45,58,5,2.77048219549e-06,0.0,18,1997-05-01T07:00:18.335784Z,1997-05-01T06:58:37.657502Z,./WAV/MVOE_/1997/05/9705-01-0658-34S.MVO_18_1,3.39559047022e-07,2.3,8.39895312203e-06,78.835,100.0,5.205,-5.56965490784e-07,8.39895312203e-06,-1.91552057265e-09,2.81428117865e-09,-6.83373415894e-06,1.1623151335e-06,1.16214992353e-06,5.51733025794e-07,34.04,01-0658-34L.S199705,8.39895312203e-06,0.18,3.30489497147,r,100.67828178399999,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
17601,1997-05-01T07:23:32.040000Z,75.19,38809.0,17469.0,-1.53153766855,-2.6153342262400003,2.95,1.25,1.0,7.27033207525,1.62605751708,18.0,1,212.79560620700002,4.6156890576800005e-09,7,8.76,4.3,23,5,1.12116087011e-05,0.0,18,1997-05-01T07:24:31.901684Z,1997-05-01T07:23:39.713893Z,./WAV/MVOE_/1997/05/9705-01-0723-32S.MVO_18_1,1.42014221229e-06,2.0,3.80939210649e-05,40.515,100.0,5.6,-1.05674373268e-06,3.80939210649e-05,9.89541790225e-10,-2.03116261235e-08,-3.71931288266e-05,5.5150876954e-06,5.51508660037e-06,9.6302644771e-07,32.04,01-0723-32L.S199705,3.80939210649e-05,0.275,3.4780147447300003,e,52.1877908707,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
17602,1997-05-01T07:54:06.040000Z,75.19,38810.0,17470.0,0.596043122647,-1.0257414515899999,4.5,1.4,1.0,,,,1,,3.8838944344e-11,7,1.28,7.0,54,5,1.20158706281e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0754-06S.MVO_18_1,2.1451915685799999e-07,2.7,3.56294557546e-06,17.18,100.0,4.98,-3.5461643482399997e-07,2.8397694300700003e-06,-1.5653553035899998e-08,-2.3570956191999998e-08,-3.56294557546e-06,6.04974632144e-07,6.04745479164e-07,3.21286927515e-07,6.04,01-0754-06L.S199705,3.56294557546e-06,0.055,2.7009604592,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17603,1997-05-01T08:02:42.040000Z,75.19,38811.0,17471.0,-0.45769301930699996,-1.3903641356,2.2,0.6,1.0,6.35280806584,1.46367150322,18.0,1,167.371634365,5.40461360048e-11,8,16.22,6.35,2,5,1.28882155955e-06,0.0,18,1997-05-01T08:03:10.474632Z,1997-05-01T08:02:51.230052Z,./WAV/MVOE_/1997/05/9705-01-0802-42S.MVO_18_1,1.66373675078e-07,1.1,5.30765941555e-06,13.985,100.0,5.025,-2.4247985608899997e-07,4.55646432752e-06,-2.1570669459100002e-09,-7.34401226947e-09,-5.30765941555e-06,6.45002662004e-07,6.449988802270001e-07,2.3633582780900002e-07,42.04,01-0802-42L.S199705,5.30765941555e-06,-0.21,4.14035672211,l,19.2445803881,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
17604,1997-05-01T08:49:11.040000Z,75.19,38812.0,17472.0,0.387756931362,-1.11854060973,4.1,1.15,1.0,,,,1,,1.36568977686e-11,8,0.32,7.7,49,5,9.013861533870001e-07,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0849-11S.MVO_18_1,1.71272607754e-07,2.35,1.81076527905e-06,16.885,100.0,4.835,-3.12643400204e-07,1.70340505513e-06,-2.7020197421599995e-08,-2.26624489837e-08,-1.81076527905e-06,4.6503774423999997e-07,4.5872938171199997e-07,2.62713384551e-07,11.04,01-0849-11L.S199705,1.81076527905e-06,-0.035,1.93190889634,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17605,1997-05-01T08:50:19.040000Z,75.19,38813.0,17473.0,0.362118241874,-1.2783221812999999,4.45,1.05,1.0,,,,1,,1.77066033253e-11,8,0.66,7.6,50,5,1.10085135257e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0850-19S.MVO_18_1,1.88822575476e-07,2.5,2.36064835934e-06,11.095,100.0,4.87,-3.3488366207399996e-07,2.29012321686e-06,-2.53347191972e-08,-2.20386006965e-08,-2.19212822753e-06,5.30028134955e-07,5.270037749260001e-07,2.87439385397e-07,19.04,01-0850-19L.S199705,2.36064835934e-06,0.03,2.06902480088,g,,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17606,1997-05-01T09:04:07.040000Z,75.19,38814.0,17474.0,-0.06909576345599999,-1.49161364335,3.5,1.15,1.0,5.416170256919999,0.7248688509000001,8.0,1,31.4081048833,3.50993489411e-10,9,23.52,5.9,4,5,3.6829752644800002e-06,0.0,18,1997-05-01T09:05:50.325011Z,1997-05-01T09:04:11.628376Z,./WAV/MVOE_/1997/05/9705-01-0904-07S.MVO_18_1,3.73658176836e-07,2.3,1.28083814174e-05,66.4,100.0,5.29,-5.96298232915e-07,1.28083814174e-05,-2.54724038506e-09,-2.9788166573000005e-09,-1.11578452084e-05,1.69779362088e-06,1.6977916695200001e-06,5.89080309835e-07,7.04,01-0904-07L.S199705,1.28083814174e-05,0.245,3.5261433913899998,g,98.69663536549999,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17607,1997-05-01T09:23:54.040000Z,75.19,38815.0,17475.0,0.493052299903,-1.26915278468,4.15,1.4,1.0,4.58640964915,0.743394483602,7.0,1,23.866581429,5.07941050174e-11,9,1.645,7.55,23,5,1.47425619813e-06,0.0,18,1997-05-01T09:24:52.837713Z,1997-05-01T09:24:00.117936Z,./WAV/MVOE_/1997/05/9705-01-0923-54S.MVO_18_1,2.31322156385e-07,2.45,3.2803101740099997e-06,39.095,100.0,5.005,-3.16195889659e-07,3.2803101740099997e-06,1.10168748119e-08,1.7562835092900003e-08,-2.8201450846099996e-06,6.45510320029e-07,6.45411766766e-07,3.29522627863e-07,54.04,01-0923-54L.S199705,3.2803101740099997e-06,0.06,2.25960351962,g,52.7197766304,1997,0,0,0,0,0,0,0,g,3,False,False,False,False
17608,1997-05-01T09:27:18.040000Z,75.19,38816.0,17476.0,0.0780278403795,-1.4337617740000002,3.35,1.5,1.0,6.04871385806,0.9884769645649999,17.0,1,101.643243337,3.82626651416e-10,9,4.46,6.7,27,5,3.02282537996e-06,0.0,18,1997-05-01T09:29:23.708307Z,1997-05-01T09:27:27.642341Z,./WAV/MVOE_/1997/05/9705-01-0927-18S.MVO_18_1,3.66138626163e-07,2.2,1.00567582587e-05,41.88,100.0,5.25,-5.537945361720001e-07,1.00567582587e-05,-4.0885786670199996e-09,-7.360624121610001e-09,-8.859301788769999e-06,1.42743177389e-06,1.4274232271700001e-06,5.4230788126e-07,18.04,01-0927-18L.S199705,1.00567582587e-05,0.055,3.3988668283599996,e,116.065966129,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
17609,1997-05-01T09:30:43.040000Z,75.19,38817.0,17477.0,0.481350950551,-1.1746588219299998,4.15,1.3,1.0,,,,1,,1.87148446256e-11,9,0.38,7.55,30,5,1.01669155102e-06,0.0,18,,,./WAV/MVOE_/1997/05/9705-01-0930-43S.MVO_18_1,2.00528653699e-07,2.4,2.0285820698e-06,14.825,100.0,4.88,-3.27489414806e-07,1.80413823683e-06,7.828036048749999e-09,4.02532877685e-09,-2.01651474012e-06,5.21030489953e-07,5.15110773242e-07,3.3606307030900003e-07,43.04,01-0930-43L.S199705,2.0285820698e-06,-0.015,1.87011251741,e,,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
